date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2022-07-19,68.16,5087953,67.85,68.39,67.43,Healthcare,AZN Historical Data,2.6970016573752975,1.688341713063522,59.82120324305431,0.08909979196259836,1.7486495631901353,0.8088615227303655,-15049455128502293e6,50001518956843084e7,-1.0300979959058678,2022-07-19
2022-07-20,65.79,4984217,66.88,66.98,65.58,Healthcare,AZN Historical Data,-3.4771126760563265,1.8245694621360846,50.0927036151684,0.08018511946488352,1.7462199798997229,0.7289455649142297,37279196066553927e6,50001518956843084e7,-0.9254438728176836,2022-07-20
2022-07-21,65.36,4274392,63.984,65.465,63.9,Healthcare,AZN Historical Data,-0.6535947712418388,1.8222325283389322,48.54999224546322,0.07502887111498244,1.7501551585288817,0.6805376077182307,12913708441354954e6,50001518956843084e7,-0.9741733677080872,2022-07-21
2022-07-22,65.25,3625857,65.17,65.74,65,Healthcare,AZN Historical Data,-0.16829865361076557,1.79886276887689,48.14154204055878,0.061588012144829,1.7547891685797878,0.5571492010402194,10740348697552936e6,50001518956843084e7,-0.9785199551501165,2022-07-22
2022-07-25,66.16,4261843,66.185,66.445,65.79,Healthcare,AZN Historical Data,1.3946360153256565,1.6068524171363845,51.75742081771831,0.06083852885392839,1.7556182647584808,0.550109169093199,2571922580831627e7,50001518956843084e7,-0.9485631109916585,2022-07-25
2022-07-26,66.72,4074921,66.57,67.295,66.38,Healthcare,AZN Historical Data,0.846432889963733,1.6133642347852448,53.88819630502735,0.07723584503542423,1.7404836567391164,0.7044484588146352,47488824436879234e6,50001518956843084e7,-0.905025236377584,2022-07-26
2022-07-27,67.49,4058596,67.05,67.675,66.52,Healthcare,AZN Historical Data,1.1540767386091,1.6174739197077455,56.71889041527591,0.06729457152240906,1.7392227072571624,0.6142216293176002,10229457206337296e7,50001518956843084e7,-0.795417070926056,2022-07-27
2022-07-28,66.72,6242454,66.8,67.14,65.895,Healthcare,AZN Historical Data,-1.1409097644095367,1.5994969012426146,53.20173689347468,0.06953587655729371,1.7378663948994086,0.635174155300244,-14414304049824262e6,50001518956843084e7,-1.0288277323380224,2022-07-28
2022-07-29,66.23,6797977,66.97,67.28,65.78,Healthcare,AZN Historical Data,-0.7344124700239707,1.5749727958231075,51.03301020665928,0.05473978568083939,1.7183079420074996,0.5057109596895878,-38282594089163015e5,50001518956843084e7,-1.0076562862264655,2022-07-29
2022-08-01,65.65,5775694,66.52,66.87,65.58,Healthcare,AZN Historical Data,-0.8757360712667972,1.587338060245971,48.51216451609022,0.053373801133486574,1.7187833954755452,0.49295497511954656,-47571455436178837e4,50001518956843084e7,-1.0009514002060065,2022-08-01
2022-08-02,65.26,6483157,66.61,66.94,65.21,Healthcare,AZN Historical Data,-0.5940594059405946,1.5858304721393355,46.8368213222651,0.04968037686368824,1.723856655518573,0.45749252456868195,-19311184880032966e4,50001518956843084e7,-1.0003862119648146,2022-08-02
2022-08-03,65.32,7283399,65.55,65.6,64.7,Healthcare,AZN Historical Data,0.09193993257736732,1.546372925748872,47.13927410362665,0.050733697070987384,1.7233486450758408,0.4673299715327593,-21086653915892276e4,50001518956843084e7,-1.0004217202668202,2022-08-03
2022-08-04,66.29,5414624,66.06,66.29,65.3,Healthcare,AZN Historical Data,1.4849969381506734,1.578068676596096,51.903229895067675,0.043405914638276775,1.717638125980523,0.4011598968087207,-5240027041683521e5,50001518956843084e7,-1.001047973571804,2022-08-04
2022-08-05,66.03,6336004,65.87,66.285,65.72,Healthcare,AZN Historical Data,-0.3922160205159231,1.5797352218280727,50.58721245138152,0.05520384516907006,1.7078888018639833,0.5131094444994401,-31848044879985856e4,50001518956843084e7,-1.0006369415478653,2022-08-05
2022-08-08,65.12,3490239,65.68,66,64.79,Healthcare,AZN Historical Data,-1.378161441768888,1.6061251979172704,46.17434639289242,0.07115828736346667,1.6997923321896242,0.664553411095163,12043702569335705e4,50001518956843084e7,-0.9997591332659368,2022-08-08
2022-08-09,65.89,4463946,65.92,66.425,65.765,Healthcare,AZN Historical Data,1.1824324324324342,1.631998773079864,50.13789866526073,0.06475345170771672,1.696581542179522,0.6058825661803208,2628456709388808e5,50001518956843084e7,-0.9994743246276864,2022-08-09
2022-08-10,66.3,5665009,67.06,67.08,65.93,Healthcare,AZN Historical Data,0.6222492032174731,1.6326053816817594,52.15804134581503,0.0838305732432004,1.7220897133681614,0.7727640924061776,4264011802497615e5,50001518956843084e7,-0.9991472235461131,2022-08-10
2022-08-11,64.65,7213843,65.05,65.05,64.26,Healthcare,AZN Historical Data,-2.488687782805421,1.6771764109504756,44.367598277580626,0.08857127058469313,1.7261808701679038,0.8145295524540764,-6347782276116321e5,50001518956843084e7,-1.0012695178883657,2022-08-11
2022-08-12,66.64,11384330,64.71,67.19,64.69,Healthcare,AZN Historical Data,3.0781129156999043,1.6322526434547477,53.40657617291403,0.08364048385948136,1.7211830924690694,0.7714179419872832,-2588697288628091e6,50001518956843084e7,-1.0051772372972558,2022-08-12
2022-08-15,66.81,4670828,67.25,67.4,66.49,Healthcare,AZN Historical Data,0.25510204081633514,1.5980020795484404,54.09277984655498,0.09101895799418559,1.720695501465655,0.8397076434722907,-324907925001283e7,50001518956843084e7,-1.0064979610975762,2022-08-15
2022-08-16,66.74,4434516,66.54,67.14,66.1969,Healthcare,AZN Historical Data,-0.10477473432122242,1.4710627515834893,53.741806226999465,0.09077051283398267,1.720838090586061,0.8373461907321876,-2908657834804139e6,50001518956843084e7,-1.005817138949948,2022-08-16
2022-08-17,66.42,5340474,67.05,67.36,66.33,Healthcare,AZN Historical Data,-0.4794725801618105,1.2434189569617815,52.078284544667746,0.061828312012173835,1.7026123314189017,0.5764635949657265,-15140361579427335e5,50001518956843084e7,-1.0030279803284565,2022-08-17
2022-08-18,66.5,5266600,66.76,66.855,66.13,Healthcare,AZN Historical Data,0.12044564890092424,1.232198926080339,52.47435180839,0.0642314126657439,1.704220317148663,0.5983041367195427,-16963952254456082e5,50001518956843084e7,-1.003392687383977,2022-08-18
2022-08-19,67.17,4732320,67.02,67.35,66.57,Healthcare,AZN Historical Data,1.0075187969924793,1.2470027139919038,55.77128687896904,0.06682027475037344,1.7049937223045768,0.6221365881190569,-3405545302210353e6,50001518956843084e7,-1.0068108836956529,2022-08-19
2022-08-22,67.24,5561218,67.5,68.2499,67.11,Healthcare,AZN Historical Data,0.1042131904123833,1.2122490403367205,56.113832110605344,0.06995278099629491,1.7021757377908027,0.65238033156471,-3760448043247598e6,50001518956843084e7,-1.0075206676151043,2022-08-22
2022-08-23,66.43,5899401,66.87,66.87,66.09,Healthcare,AZN Historical Data,-1.2046400951814196,1.2313145173846747,51.174804256332166,0.05529776506560819,1.7049578382125865,0.5148659907320207,7695384454949714e5,50001518956843084e7,-0.9984609698634171,2022-08-23
2022-08-24,67.64,4115416,66.5,67.7,66.21,Healthcare,AZN Historical Data,1.821466205027833,1.2729914119399415,57.230826229927764,0.050995447641400696,1.707588702376243,0.4740764761484124,21712267174337147e5,50001518956843084e7,-0.9956576784811122,2022-08-24
2022-08-25,68.26,3590710,68,68.26,67.5,Healthcare,AZN Historical Data,0.9166173861620441,1.257383164169399,59.970593084440125,0.06936339285703409,1.6888387038691433,0.6519922376397852,4161410875933002e6,50001518956843084e7,-0.9916774310805943,2022-08-25
2022-08-26,66.32,4044816,68.1,68.26,66.31,Healthcare,AZN Historical Data,-2.8420744213302207,1.411753848851928,49.323493825496826,0.04301481781752173,1.67565188671696,0.40750651685376965,-766562853120157e7,50001518956843084e7,-1.0153307913261953,2022-08-26
2022-08-29,65.83,2985113,66.32,66.33,65.535,Healthcare,AZN Historical Data,-0.7388419782870859,1.4075270154371946,47.05130876222828,0.041232331495687696,1.675407836259263,0.3906767991125148,-2001940382394674e6,50001518956843084e7,-1.0040037591340427,2022-08-29
2022-08-30,63.38,11496880,65.58,65.63,63.27,Healthcare,AZN Historical Data,-3.721707428224208,1.6350624245288967,37.69976692272306,0.03756459125248251,1.674849368396043,0.3560436004500183,5448696009625596e6,50001518956843084e7,-0.9891029390240557,2022-08-30
2022-08-31,62.38,12694140,62.72,63.31,62.1596,Healthcare,AZN Historical Data,-1.5777847901546238,1.665306108825387,34.67080356498119,0.03390443183886612,1.6735783963411965,0.3215960310602343,-3148173680537861e6,50001518956843084e7,-1.0062961560892882,2022-08-31
2022-09-01,61.79,13060260,61.39,61.83,60.915,Healthcare,AZN Historical Data,-0.9458159666559829,1.6227291186720352,32.986839731885695,0.04236200379831813,1.6629640915075605,0.40438393466614597,-1705807476790205e5,50001518956843084e7,-1.000341151131481,2022-09-01
2022-09-02,60.69,11309050,61.29,61.815,60.42,Healthcare,AZN Historical Data,-1.7802233371095655,1.654525709124879,30.055795106089583,0.05787814687637325,1.640105866941763,0.5601998727034279,13309108020077016e4,50001518956843084e7,-0.9997338259257371,2022-09-02
2022-09-06,60.41,10362150,60.79,61.26,60.24,Healthcare,AZN Historical Data,-0.46136101499423265,1.6388492675876751,29.341120349230355,0.0635266005129878,1.6365169011857594,0.6162194346038197,7168804435266402e4,50001518956843084e7,-0.9998566282668041,2022-09-06
2022-09-07,59.82,12038080,59.06,60.04,58.37,Healthcare,AZN Historical Data,-0.9766594934613404,1.6024777071800744,27.83897444763865,0.05504490921864984,1.6314188939371024,0.5356140275458486,1673235267957074e3,50001518956843084e7,-0.9999966536311239,2022-09-07
2022-09-08,60.32,7063847,59.54,60.64,59.27,Healthcare,AZN Historical Data,0.8358408559010266,1.6108287103564203,31.06010777069443,0.03675475962324808,1.6041881030774723,0.36371278383571043,3071793666450098e3,50001518956843084e7,-0.9999938565992983,2022-09-08
2022-09-09,60.85,4434942,61.18,61.18,60.69,Healthcare,AZN Historical Data,0.8786472148541113,1.5627952690483171,34.40269353647927,0.039788636277236895,1.606316633588114,0.39321327213361157,5770816616082977e3,50001518956843084e7,-0.9999884587173821,2022-09-09
2022-09-12,61.75,3634228,61.65,62.18,61.5301,Healthcare,AZN Historical Data,1.4790468364831444,1.4153162613008823,39.74531159092925,0.043150312902192,1.605048903898723,0.42677203164281463,14306124676024867e3,50001518956843084e7,-0.9999713886198369,2022-09-12
2022-09-13,58.99,6632202,60.39,60.51,58.86,Healthcare,AZN Historical Data,-4.469635627530366,1.6757175025512279,31.320685492438656,0.039448788189575826,1.60587860359613,0.38996104502079226,-4963703986782719e4,50001518956843084e7,-1.0000992710639665,2022-09-13
2022-09-14,58.72,5086141,59.08,59.41,58.475,Healthcare,AZN Historical Data,-0.45770469571114747,1.6720049910276946,30.636547179895665,0.04161175880612716,1.6083848313658593,0.41070158062926154,-2691793363912125e4,50001518956843084e7,-1.0000538342318408,2022-09-14
2022-09-15,58.14,6699348,58.61,58.66,57.94,Healthcare,AZN Historical Data,-0.9877384196185224,1.6735448915680318,29.16290401283345,0.03557145017376598,1.6077749874917564,0.3512178445338303,-3.3005640701936563e+17,50001518956843084e7,-1.000000660092761,2022-09-15
2022-09-16,58.05,7018010,58.5,58.755,57.58,Healthcare,AZN Historical Data,-0.1547987616099089,1.6679981163431377,28.930359791877994,0.03145420163720829,1.6020892141456178,0.31166801880448747,-278964083951351780,50001518956843084e7,-1.000000557911219,2022-09-16
2022-09-19,57.99,3630294,57.97,58.025,57.23,Healthcare,AZN Historical Data,-0.10335917312660481,1.6274174245199597,28.765679041397277,0.035682976432314925,1.601580836590675,0.3536816107744647,-250130586902119300,50001518956843084e7,-1.0000005002459769,2022-09-19
2022-09-20,57.4,4260700,57.32,57.64,56.88,Healthcare,AZN Historical Data,-1.0174167959993152,1.616835788290752,27.13026229735839,0.03162606696167231,1.6019608490543182,0.31339607897555005,4356473405263201,50001518956843084e7,-0.999999991287318,2022-09-20
2022-09-21,56.44,5943543,57.34,57.42,56.36,Healthcare,AZN Historical Data,-1.672473867595825,1.626726543332993,24.67234048294211,0.03461396003314506,1.603134354240316,0.3427532941201111,-2929614519915699,50001518956843084e7,-1.000000005859051,2022-09-21
2022-09-22,56.31,7551528,56.16,56.55,55.79,Healthcare,AZN Historical Data,-0.23033309709424854,1.5135426544109427,24.350618402076808,0.0343347587346741,1.602965243791465,0.34002446387103913,-2254827334251236,50001518956843084e7,-1.0000000045095176,2022-09-22
2022-09-23,54.58,9604706,55.02,55.425,54.325,Healthcare,AZN Historical Data,-3.0722784585331286,1.5241471584551953,20.516531927166177,0.02863811454027609,1.5961940138534645,0.2848124793117132,4672630112480515,50001518956843084e7,-0.9999999906550237,2022-09-23
2022-09-26,53.02,9937519,53.75,54.01,52.65,Healthcare,AZN Historical Data,-2.8581898131183503,1.5251200975637376,17.79554540562004,0.033237044727341306,1.593879510205185,0.3310298705776899,-8682633675481344,50001518956843084e7,-1.0000000173647399,2022-09-26
2022-09-27,53.24,7848066,53.42,54.01,53.14,Healthcare,AZN Historical Data,0.4149377593360981,1.560965605895675,19.418625226716713,0.031945224682357096,1.5937261275761982,0.3181943947200234,-12285386237921722,50001518956843084e7,-1.000000024570026,2022-09-27
2022-09-28,54.69,7835213,53.26,54.935,53.235,Healthcare,AZN Historical Data,2.7235161532682017,1.6422390853838569,29.32351152799343,0.03172309995732628,1.593612499964608,0.31600442380438054,-45744834106040400,50001518956843084e7,-1.000000091486889,2022-09-28
2022-09-29,54.91,6444656,54.74,55.04,54.12,Healthcare,AZN Historical Data,0.40226732492227857,1.6475880848061637,30.715043322666403,0.025887373536619115,1.5898949914527514,0.2584757591265017,-64146486150890680,50001518956843084e7,-1.000000128289075,2022-09-29
2022-09-30,54.84,7542979,55.21,55.72,54.76,Healthcare,AZN Historical Data,-0.12748133309049559,1.6493015358621521,30.50921306457061,0.03335743318986793,1.5887129332458754,0.33330932511084616,-55969006583304120,50001518956843084e7,-1.0000001119346127,2022-09-30
2022-10-03,55.55,6069992,55.07,55.665,54.83,Healthcare,AZN Historical Data,1.2946754194018917,1.674824763286302,35.248905821150515,0.03247595727343282,1.5883984553011639,0.3245658150100804,-128430703655050620,50001518956843084e7,-1.0000002568536042,2022-10-03
2022-10-04,57.04,7414654,56.34,57.115,56.12,Healthcare,AZN Historical Data,2.6822682268226927,1.8133193447478166,43.89702135663386,0.04347527095880422,1.5962933341883498,0.4323444294652649,-472916299417474e3,50001518956843084e7,-1.0000009458038661,2022-10-04
2022-10-05,56.73,9256957,56.05,56.91,55.985,Healthcare,AZN Historical Data,-0.5434782608695676,1.8070211757252086,42.621569933410775,0.042810694624156445,1.5961081184024555,0.42578488307978585,-215896571473193500,50001518956843084e7,-1.000000431780026,2022-10-05
2022-10-06,54.91,8915627,55.34,55.64,54.695,Healthcare,AZN Historical Data,-3.2081790939538224,1.9029319452749272,36.006889672552674,0.029374525591342373,1.585222266767292,0.29415820566417755,476738295583413100,50001518956843084e7,-0.9999990465523737,2022-10-06
2022-10-07,55.4,8216228,55.76,56.2,55.21,Healthcare,AZN Historical Data,0.8923693316335912,1.9034391365800998,38.76242979718227,0.018834385259571502,1.5754688614429186,0.18977626551616494,902164929777321e3,50001518956843084e7,-0.9999981957249527,2022-10-07
2022-10-10,54.21,6221531,54.88,54.98,54.17,Healthcare,AZN Historical Data,-2.14801444043321,1.882575365381545,34.83892790038508,0.026794302750688417,1.581358274098034,0.26897533389944744,-1035698367036777500,50001518956843084e7,-1.0000020713338087,2022-10-10
2022-10-11,55.3,10179540,54.338,56.4,54.125,Healthcare,AZN Historical Data,2.0106991330012924,1.7395562589447717,40.75432304244196,0.035072882582938364,1.5829094481519783,0.35173506046713904,-3.1181761756884803e+18,50001518956843084e7,-1.000006236162902,2022-10-11
2022-10-12,55.07,6166541,54.93,55.4511,54.71,Healthcare,AZN Historical Data,-0.41591320072331683,1.7393921049172807,39.9305885121296,0.04159236213464432,1.5742980769255548,0.4193985177047719,-1821285542038692900,50001518956843084e7,-1.0000036424604293,2022-10-12
2022-10-13,55.53,6536638,54.18,55.98,53.985,Healthcare,AZN Historical Data,0.8353005266025004,1.7495208731875949,42.43655381365402,0.03827448594669436,1.5741568982101608,0.38597717224602973,-3342606314397133300,50001518956843084e7,-1.000006685009544,2022-10-13
2022-10-14,54.97,7466434,56.21,56.4998,54.82,Healthcare,AZN Historical Data,-1.008463893390965,1.7583712182938758,40.23590698444082,0.04530553755469779,1.5784565136584432,0.45563695045107355,28291463493024088,50001518956843084e7,-0.9999999434187918,2022-10-14
2022-10-17,56.18,4686338,56.51,56.74,56.11,Healthcare,AZN Historical Data,2.2012006549026797,1.842499916901962,46.67101163403895,0.04688205894027421,1.5779704328990898,0.4716372359857901,90566651462023970,50001518956843084e7,-0.9999998188721996,2022-10-17
2022-10-18,55.97,4477993,56.56,56.59,55.625,Healthcare,AZN Historical Data,-0.37379850480597776,1.8320005990843664,45.75029126315239,0.04714698930853301,1.5778870577777262,0.4743275185417151,56712972560235290,50001518956843084e7,-0.9999998865775005,2022-10-18
2022-10-19,54.51,6241111,55.94,56.01,54.345,Healthcare,AZN Historical Data,-2.608540289440775,1.8852018946954883,39.862371134802125,0.04953137661081354,1.5795351713992112,0.49779596040577045,-91225101297087600,50001518956843084e7,-1.00000018244466,2022-10-19
2022-10-20,54.35,5798778,53.67,54.78,53.52,Healthcare,AZN Historical Data,-0.293524124013933,1.8853844384272893,39.26597307570468,0.05904855796895354,1.573621929625209,0.5956747172430721,-64448333350777656,50001518956843084e7,-1.0000001288927511,2022-10-20
2022-10-21,54.97,4018152,53.99,55.065,53.78,Healthcare,AZN Historical Data,1.140754369825192,1.7750047156379416,42.835076322206966,0.06727277798670558,1.5668001809598628,0.6815944089880456,-137968051248627940,50001518956843084e7,-1.00000027592772,2022-10-21
2022-10-24,55.18,4494478,55.06,55.68,55,Healthcare,AZN Historical Data,0.3820265599417949,1.6381294983749264,44.034735505642125,0.05612809957688189,1.5761566490095817,0.5653029213933027,-190675511249014530,50001518956843084e7,-1.0000003813394378,2022-10-24
2022-10-25,55.9,5842205,55.72,56.22,55.5,Healthcare,AZN Historical Data,1.304820587169253,1.655902554121909,48.05942941219446,0.06224307510799426,1.5736104403225601,0.6279052045609639,-4.3947284379575117e+17,50001518956843084e7,-1.000000878918987,2022-10-25
2022-10-26,57.96,7633397,57.51,58.33,57.42,Healthcare,AZN Historical Data,3.685152057245089,1.7429602558346393,57.48088347539108,0.05233882285643574,1.5708805742969356,0.5289091155282829,-2058997098213013200,50001518956843084e7,-1.000004117869099,2022-10-26
2022-10-27,57.61,3482870,57.68,58.005,57.41,Healthcare,AZN Historical Data,-0.6038647342995196,1.754493094376496,55.63442177143865,0.04768121521656798,1.5681417599376013,0.48268329137822635,-815641362577130100,50001518956843084e7,-1.0000016312331697,2022-10-27
2022-10-28,58.71,5177586,58.4,58.85,58,Healthcare,AZN Historical Data,1.9093907307759173,1.7898890618183478,59.985018371844816,0.05360178617184063,1.5661522480794143,0.5433073172041706,-2373019419919341600,50001518956843084e7,-1.0000047458946637,2022-10-28
2022-10-31,58.81,6113672,58.37,59.34,58.36,Healthcare,AZN Historical Data,0.1703287344575033,1.7764865067956561,60.36552981798246,0.05821455461980062,1.567838266298884,0.5894277650409776,-2777212814557282e3,50001518956843084e7,-1.0000055542568955,2022-10-31
2022-11-01,59.85,5388931,59.9,60.02,58.96,Healthcare,AZN Historical Data,1.768406733548722,1.722947350089408,64.18043250170984,0.05267688152885715,1.5665584401888104,0.5337940473550553,-7688454656318176e3,50001518956843084e7,-1.0000153764421895,2022-11-01
2022-11-02,59.7,6056278,60.3,61.3,59.685,Healthcare,AZN Historical Data,-0.25062656641603454,1.7170400460280337,63.23504288680711,0.059906394850476705,1.5676207148526144,0.6066419812462233,-5761523664759779e3,50001518956843084e7,-1.0000115226972799,2022-11-02
2022-11-03,59.93,4552261,58.92,60.085,58.855,Healthcare,AZN Historical Data,0.38525963149078635,1.5094436589958231,64.10806711255314,0.07092362598763566,1.5578965122372028,0.7226909167648397,-7981206148670577e3,50001518956843084e7,-1.0000159619273878,2022-11-03
2022-11-04,60.99,5392844,60.36,61.14,60.14,Healthcare,AZN Historical Data,1.768730185216083,1.535482682938374,67.89219309467666,0.07321139574289033,1.5568756334358778,0.7464917894982206,-22097806378256425e3,50001518956843084e7,-1.0000441942701728,2022-11-04
2022-11-07,61.1,5171362,61.06,61.36,60.8,Healthcare,AZN Historical Data,0.18035743564519535,1.4076541516806955,68.26610017523238,0.08307644068508357,1.5466580620665094,0.8526756129953995,-26083310070022795e3,50001518956843084e7,-1.0000521650354113,2022-11-07
2022-11-08,61.33,5078138,61.22,61.81,60.98,Healthcare,AZN Historical Data,0.3764320785597297,1.368928848998612,69.07697688404835,0.07561285862476683,1.5433888140914005,0.7777151862705068,-35901904695399408e3,50001518956843084e7,-1.0000718016281194,2022-11-08
2022-11-09,61.05,5569925,61.31,61.885,60.96,Healthcare,AZN Historical Data,-0.4565465514430156,1.3704322830580125,66.83789975938993,0.08939325031213527,1.5269973381024258,0.9293230707562343,-19511013916479e6,50001518956843084e7,-1.0000390208424135,2022-11-09
2022-11-10,65.09,11616540,65.37,65.92,64.185,Healthcare,AZN Historical Data,6.617526617526637,1.9334601751502356,77.94585248338275,0.0906446859998841,1.527079796855153,0.9422819841600429,-1486256678437114e5,50001518956843084e7,-1.0002972423057226,2022-11-10
2022-11-11,62.77,8524341,63.77,63.935,61.94,Healthcare,AZN Historical Data,-3.5642955907205454,2.1343360841204935,64.5701884422559,0.0812657765224424,1.5179108482870345,0.8498879958130829,3811201447195255e5,50001518956843084e7,-0.9992377828660596,2022-11-11
2022-11-14,63.91,5109609,63.96,64.52,63.54,Healthcare,AZN Historical Data,1.8161542137963949,2.1216572627194727,67.51966152382052,0.06972386081878171,1.51325966671664,0.7314223734279415,10732931015145836e5,50001518956843084e7,-0.9978534790064258,2022-11-14
2022-11-15,63.95,7666483,64.58,64.81,63.05,Healthcare,AZN Historical Data,0.06258801439524841,2.112607203422243,67.62151408500318,0.06004457761650275,1.5100534097968874,0.6312214611238813,11404683856024991e5,50001518956843084e7,-0.9977191325195803,2022-11-15
2022-11-16,63.8,3730546,64.12,64.3,63.47,Healthcare,AZN Historical Data,-0.23455824863175545,1.9800847036570675,66.7758713488334,0.07717154607753562,1.4935078767877996,0.8202570165910059,8729621184556914e5,50001518956843084e7,-0.9982541288011487,2022-11-16
2022-11-17,64.06,6089670,63.39,64.2,63.25,Healthcare,AZN Historical Data,0.40752351097179673,1.965707446650659,67.53375214764787,0.06772183319732022,1.4892863879899636,0.7218563081530629,12287147059141322e5,50001518956843084e7,-0.9975426452404882,2022-11-17
2022-11-18,65.07,6118459,65.21,65.285,64.555,Healthcare,AZN Historical Data,1.5766468935372924,1.9715869535050918,70.36206801882105,0.055428371768135025,1.481167455775733,0.5940571541882028,3165963930037237e6,50001518956843084e7,-0.9936682644925852,2022-11-18
2022-11-21,65.43,4205614,65.51,65.74,65.13,Healthcare,AZN Historical Data,0.5532503457814864,1.969749929981142,71.32108081344155,0.04528276391828967,1.4882108916078862,0.4830240096254179,4917534569062051e6,50001518956843084e7,-0.9901652296337108,2022-11-21
2022-11-22,66,4170047,65.22,66.09,65.2,Healthcare,AZN Historical Data,0.8711600183402002,1.9671387443332233,72.8206699647042,0.04050525283421237,1.48912423994383,0.4317980578779476,9201494074434716e6,50001518956843084e7,-0.9815975709010427,2022-11-22
2022-11-23,66.12,3323199,66.27,66.43,65.785,Healthcare,AZN Historical Data,0.1818181818181941,1.854318469321927,73.13910515824493,0.04358777148555217,1.4903424606904485,0.4642788081104125,10874492997059322e6,50001518956843084e7,-0.9782516747012322,2022-11-23
2022-11-25,66.17,1861259,65.93,66.34,65.72,Healthcare,AZN Historical Data,0.075620084694483225,1.8357515957989377,73.27958015546224,0.03827670944263715,1.4934689843686773,0.4068540635970623,11696823078506514e6,50001518956843084e7,-0.9766070645001761,2022-11-25
2022-11-28,66.21,2892177,66.25,66.895,66.155,Healthcare,AZN Historical Data,0.06045035514581354,1.8186887451838563,73.39943183895586,0.04327860840515751,1.4989698201253465,0.458332516338807,1240390018767998e7,50001518956843084e7,-0.9751929532413086,2022-11-28
2022-11-29,66.08,3365047,66.35,66.455,65.88,Healthcare,AZN Historical Data,-0.1963449629965197,1.8252786413953774,72.26495240752931,0.047392012922005955,1.4965101775340632,0.5027195225454452,996845686431743e7,50001518956843084e7,-0.9800636919191968,2022-11-29
2022-11-30,67.97,5638789,67.34,67.985,66.39,Healthcare,AZN Historical Data,2.8601694915254328,1.8776363033407637,77.6689606247449,0.04817891067361743,1.496251395392344,0.5111550765048904,3847993306522542e7,50001518956843084e7,-0.9230424717728317,2022-11-30
2022-12-01,68.34,3957869,68.5,68.8,68.28,Healthcare,AZN Historical Data,0.5443578049139308,1.8658427799138904,78.55008509438544,0.04641222295396411,1.4950469196644485,0.49280807758501544,5942678496184652e7,50001518956843084e7,-0.8811500406354885,2022-12-01
2022-12-02,68.47,3559611,68.18,68.72,68.04,Healthcare,AZN Historical Data,0.19022534386887724,1.8680514128527308,78.86561766547513,0.05502172911803961,1.4900531343178292,0.5861823659774662,7073126556623561e7,50001518956843084e7,-0.8585417662465722,2022-12-02
2022-12-05,68.42,4159490,68.6,68.97,68.29,Healthcare,AZN Historical Data,-0.07302468234262616,1.8571571945944403,78.38800091766961,0.06770227209171582,1.4747514385040392,0.7287602661926876,6556613736656932e7,50001518956843084e7,-0.8688717088311653,2022-12-05
2022-12-06,68.56,7135082,68.09,69.17,67.81,Healthcare,AZN Historical Data,0.20461853259281515,1.8568817432592633,78.77558881153361,0.05992113365922002,1.4630572616184865,0.6501580851209307,7898218418229568e7,50001518956843084e7,-0.8420404303107948,2022-12-06
2022-12-07,68.85,4367240,68.87,69.31,68.375,Healthcare,AZN Historical Data,0.4229871645273997,1.8566242226468104,79.59203869413908,0.06410955891097758,1.460624678473544,0.6967619486660501,11239063431774576e7,50001518956843084e7,-0.7752255598179898,2022-12-07
2022-12-08,69.17,2915604,68.94,69.465,68.83,Healthcare,AZN Historical Data,0.46477850399420095,1.840493488438837,80.48414798077033,0.07536981022522907,1.4468438769879528,0.8269438495322171,16462738519890693e7,50001518956843084e7,-0.670755231774061,2022-12-08
2022-12-09,69.55,4488660,69.72,70,69.42,Healthcare,AZN Historical Data,0.5493711146450808,1.1881530945162269,81.51738544842155,0.08263370935742456,1.4437400958802695,0.9085911466796336,25506891530673553e7,50001518956843084e7,-0.48987766646271563,2022-12-09
2022-12-12,69.28,4146722,69.52,69.69,69.165,Healthcare,AZN Historical Data,-0.3882099209201906,0.7818081348014322,78.34357583666589,0.08678494019328692,1.4366721672799603,0.9589301214003705,15604863186630894e7,50001518956843084e7,-0.687912217224848,2022-12-12
2022-12-13,69.58,5187875,70.24,70.71,69.38,Healthcare,AZN Historical Data,0.43302540415703916,0.7175562753617272,79.3075909829359,0.10183275021604016,1.4424644099214106,1.1206826201337483,22362165374837038e7,50001518956843084e7,-0.5527702789561635,2022-12-13
2022-12-14,70.44,4356542,70.11,70.84,69.68,Healthcare,AZN Historical Data,1.2359873526875509,0.7338639739045633,81.80763750052891,0.09625130818140823,1.4369830629768288,1.063298648566253,50001518956843084e7,50001518956843084e7,0,2022-12-14
2022-12-15,69.74,4669355,70.03,70.11,69.235,Healthcare,AZN Historical Data,-0.9937535491198246,0.7905935474909167,73.97339748144456,0.08765144458298604,1.441163407112692,0.9654863145050986,31233203209807903e5,50001518956843084e7,-0.9937535491198246,2022-12-15
2022-12-16,67.94,6391307,67.96,68.26,67.655,Healthcare,AZN Historical Data,-2.5810151993117203,1.0414722615625467,58.46807040957978,0.08309308107191017,1.4420580371078027,0.9147078239402427,-493801689978979e7,50001518956843084e7,-1.0098757337833115,2022-12-16
