date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2022-03-24,80.41,7605002,80.04,80.6694,79.72,Healthcare,MRK Historical Data,0.8528784648187626,0.9951173030694762,65.02932844338827,0.0808602367785396,1.5812949154490552,0.8117502005970629,-4.6150123571359e-16,1.994000377034016e-11,-1.0000231444908951,2022-03-24
2022-03-25,81.34,7126077,80.59,81.38,80.45,Healthcare,MRK Historical Data,1.1565725656013104,0.6327381713599901,69.080768411931885,0.07507451547059564,1.5814432049069573,0.7535970831613397,-9.95260903931032e-16,1.994000377034016e-11,-1.0000499127741096,2022-03-25
2022-03-28,81.21,7071913,81.37,81.665,80.73,Healthcare,MRK Historical Data,-0.15982296533072482,0.6417490404258669,67.89663998871828,0.07485667688631728,1.5815043360068561,0.7513813772296372,-8.361953549870368e-16,1.994000377034016e-11,-1.0000419355665435,2022-03-28
2022-03-29,81.57,7398712,81.66,81.76,80.74,Healthcare,MRK Historical Data,0.44329516069450126,0.6260507787190058,69.45793124793708,0.07941852690561858,1.582787116563222,0.7965253298482956,-1.2068767092480107e-15,1.994000377034016e-11,-1.000060525400253,2022-03-29
2022-03-30,82.4,9326610,81.84,82.7,81.665,Healthcare,MRK Historical Data,1.0175309550079836,0.6443109919092381,72.74858894975904,0.06919867459914951,1.5759522453331025,0.6970356541708574,-2.4349111197860315e-15,1.994000377034016e-11,-1.0001221118685748,2022-03-30
2022-03-31,82.05,12466820,82.9,83.375,81.94,Healthcare,MRK Historical Data,-0.42475728155341175,0.664265898268478,69.3551681110784,0.06671129611808811,1.5765142579793108,0.6717408292652411,-1.400664891721543e-15,1.994000377034016e-11,-1.0000702439632336,2022-03-31
2022-04-01,83.52,10086740,82.19,83.58,81.64,Healthcare,MRK Historical Data,1.7915904936014693,0.7330577448311604,74.69424749739878,0.040068794217669096,1.4899109205381096,0.4269197441517659,-3.910082796451191e-15,1.994000377034016e-11,-1.0001960923799957,2022-04-01
2022-04-04,83.49,9040033,83.5,83.89,82.73,Healthcare,MRK Historical Data,-0.035919540229889524,0.7301244666706276,74.40932607117183,0.03558863411215215,1.4854175705959478,0.3803321458899192,-3.769634420141864e-15,1.994000377034016e-11,-1.0001890488318637,2022-04-04
2022-04-05,83.72,12040940,83.66,85.43,83.51,Healthcare,MRK Historical Data,0.27548209366392573,0.6566797527989853,75.19067350906273,0.04275154741224958,1.480851451478216,0.4582902458032128,-4.808101202550143e-15,1.994000377034016e-11,-1.0002411283998702,2022-04-05
2022-04-06,84.97,13924320,84.36,85.555,84.12,Healthcare,MRK Historical Data,1.493072145246055,0.6837223283284015,78.95199362191114,0.04305781157546787,1.480611342557999,0.4616482049795064,-1.198694317960182e-14,1.994000377034016e-11,-1.0006011504971444,2022-04-06
2022-04-07,86.8,13104250,85.75,87.11,84.96,Healthcare,MRK Historical Data,2.153701306343403,0.7779216544207762,83.0125026762477,0.03748667906644033,1.4774169622149906,0.4027858058653838,-3.7803238364574407e-14,1.994000377034016e-11,-1.0018958491081533,2022-04-07
2022-04-08,87.68,11409270,86.64,87.835,86.26,Healthcare,MRK Historical Data,1.0138248847926468,0.7846396789966098,84.55548211325723,0.05687716323904044,1.4878856402640748,0.6068322395367072,-7.612910214432802e-14,1.994000377034016e-11,-1.0038179081118113,2022-04-08
2022-04-11,86.63,14380990,88.32,89.48,86.18,Healthcare,MRK Historical Data,-1.197536496350382,0.8400387874732255,75.71813423172952,0.06282215010207773,1.4871676287856783,0.6705839319492964,1.5038276107890915e-14,1.994000377034016e-11,-0.999245823808205,2022-04-11
2022-04-12,85.63,12542960,86,86.545,85.22,Healthcare,MRK Historical Data,-1.1543345261456728,0.9095775467347229,68.38733622312938,0.06176439092874344,1.4876109727404108,0.6590965834668306,-2.320925217159137e-15,1.994000377034016e-11,-1.000116395425191,2022-04-12
2022-04-13,86.13,12743810,85.8,86.24,84.83,Healthcare,MRK Historical Data,0.5839075090505741,0.872780365031564,69.95371509984456,0.07403993713365203,1.493190179705765,0.7871385577198226,-3.676130879403191e-15,1.994000377034016e-11,-1.0001843595879791,2022-04-13
2022-04-14,86.91,22096120,86.13,87.51,85.41,Healthcare,MRK Historical Data,0.905607802159536,0.8685272883942161,72.26264158593604,0.07582619025488345,1.4924271222409782,0.8065408593432056,-7.005263685550317e-15,1.994000377034016e-11,-1.0003513170692562,2022-04-14
2022-04-18,86.07,7995077,86.42,87.4502,85.68,Healthcare,MRK Historical Data,-0.9665170866413608,0.9261791321576656,66.34939913948219,0.08417769025316152,1.497879677273483,0.8921139837683829,-2.3455663703770263e-16,1.994000377034016e-11,-1.0000117631189913,2022-04-18
2022-04-19,85.79,8494733,85.97,86.09,85.12,Healthcare,MRK Historical Data,-0.32531660276517993,0.9352838807460194,64.45601500868608,0.09222157544187162,1.4947432559709815,0.9794137681869994,-1.5825146872057183e-16,1.994000377034016e-11,-1.0000079363810832,2022-04-19
2022-04-20,86.46,8719368,85.52,86.82,85.48,Healthcare,MRK Historical Data,0.7809768038232745,0.9384187455937335,66.8907543816217,0.07452330968901778,1.4861632060057686,0.7960235195615225,-2.818421949623029e-16,1.994000377034016e-11,-1.0000141345106153,2022-04-20
2022-04-21,86.23,8562645,86.41,87.225,85.39,Healthcare,MRK Historical Data,-0.26601896830903415,0.9509824176000332,65.23868130883316,0.0652741106904119,1.481454663216956,0.6994438705105662,-2.0686682503247743e-16,1.994000377034016e-11,-1.000010374462684,2022-04-21
2022-04-22,84.59,7913957,85.86,86.14,84.5,Healthcare,MRK Historical Data,-1.9018902934013648,1.0731195602406824,54.83832868151941,0.07644089149585304,1.4924589692110222,0.8130619054848011,1.8657118152354987e-16,1.994000377034016e-11,-0.9999906433728062,2022-04-22
2022-04-25,85.44,10573430,84.59,85.81,83.53,Healthcare,MRK Historical Data,1.00484690861804,1.066960232131844,58.5285457734963,0.08359002330208021,1.4962828883982255,0.886831288888757,3.7404665651470414e-16,1.994000377034016e-11,-0.9999812413948953,2022-04-25
2022-04-26,84.48,9009648,85.76,86.195,84.39,Healthcare,MRK Historical Data,-1.1235955056179692,1.1075126893682326,53.237555015437145,0.08248176029687025,1.4959811019227922,0.8752499286142285,-4.62304856366457e-17,1.994000377034016e-11,-1.0000023184792826,2022-04-26
2022-04-27,84.41,10781320,84.3,85.13,83.6,Healthcare,MRK Historical Data,-0.08285984848486194,1.1077633511262077,52.86229973465304,0.08245754494161073,1.4959707499351198,0.8749990237946658,-4.2399834601411654e-17,1.994000377034016e-11,-1.0000021263704406,2022-04-27
2022-04-28,88.58,21097860,85.75,89.365,85,Healthcare,MRK Historical Data,4.940172965288481,1.5308566156598369,67.54050991395415,0.09124607888744048,1.4968981421005685,0.9676587580254852,-2.518623512320086e-16,1.994000377034016e-11,-1.0000126310082051,2022-04-28
2022-04-29,88.69,15914160,88.66,90.01,88.085,Healthcare,MRK Historical Data,0.12418153081958927,1.520683732727894,67.82512823330937,0.0709621951059243,1.4483962876769154,0.7777498009414963,-2.831390035638205e-16,1.994000377034016e-11,-1.0000141995461398,2022-04-29
2022-05-02,87.65,12124950,88.72,88.84,86.63,Healthcare,MRK Historical Data,-1.1726237456308408,1.5224350151621238,62.26610846884212,0.06577811592678905,1.4447568081581201,0.7227480866120158,4.8876515329370675e-17,1.994000377034016e-11,-0.9999975488211591,2022-05-02
2022-05-03,87.1,8425755,86.99,88.24,86.43,Healthcare,MRK Historical Data,-0.6274957216200971,1.5340352366613623,59.489211045878584,0.061078020492673864,1.447674278523632,0.6697525342255387,1.8206711072491482e-17,1.994000377034016e-11,-0.9999990869253947,2022-05-03
2022-05-04,88.52,10763480,86.57,88.77,86.36,Healthcare,MRK Historical Data,1.630309988518941,1.5660599960176553,63.95834321452277,0.054315252132125506,1.4456394815781652,0.5964335563767105,4.7889293992052747e-17,1.994000377034016e-11,-0.9999975983307454,2022-05-04
2022-05-05,88.01,9548286,88.42,88.66,87.03,Healthcare,MRK Historical Data,-0.5761409850881027,1.5507152561317599,61.340946890769075,0.053235939045631085,1.4460679535510585,0.5844084512620101,2.0298308976297718e-17,1.994000377034016e-11,-0.9999989820308356,2022-05-05
2022-05-06,88.39,12227370,87.74,88.92,87.4809,Healthcare,MRK Historical Data,0.43176911714577493,1.4820670962852516,62.57005360727922,0.046721126523727216,1.4405092582260048,0.5148699227666,2.906249192254594e-17,1.994000377034016e-11,-0.9999985425031882,2022-05-06
2022-05-09,87.64,11901500,87.5,88.06,86.91,Healthcare,MRK Historical Data,-0.848512275144242,1.480204112516853,58.609390230418896,0.08934041258524957,1.2979757604289808,1.0926514389622548,4.402610779985329e-18,1.994000377034016e-11,-0.9999997792071241,2022-05-09
2022-05-10,87.81,12370800,88.12,89.29,87.27,Healthcare,MRK Historical Data,0.19397535371976637,1.4530128810719452,59.239210072580875,0.08980821364128486,1.2984390127172032,1.09798086775855,5.25660876332344e-18,1.994000377034016e-11,-0.9999997363787477,2022-05-10
2022-05-11,89.19,16338580,87.42,90.81,87.42,Healthcare,MRK Historical Data,1.571574991458835,1.4592152949675852,64.0247717773104,0.08996809720111273,1.2984363716308878,1.0999378159355688,1.3517763635645914e-17,1.994000377034016e-11,-0.9999993220781804,2022-05-11
2022-05-12,90.83,14210200,89.85,90.85,88.36,Healthcare,MRK Historical Data,1.8387711626864034,1.5023078679628308,68.72422991588472,0.0849515372792231,1.2951742371806616,1.0412219515239114,3.8373837592882536e-17,1.994000377034016e-11,-0.9999980755350885,2022-05-12
2022-05-13,90.41,10308070,90.7,91.05,89.2639,Healthcare,MRK Historical Data,-0.46240228999229194,1.50330238849206,66.33436725314095,0.0695983462482117,1.318760723731913,0.8377861693349917,2.0629687214141352e-17,1.994000377034016e-11,-0.9999989654120706,2022-05-13
2022-05-16,92.32,13999040,90.79,92.87,90.68,Healthcare,MRK Historical Data,2.11259816391991,1.5340248503159666,71.23349652913697,0.07937443827782906,1.3271701064415604,0.9494111860384742,6.421192654497841e-17,1.994000377034016e-11,-0.9999967797435104,2022-05-16
2022-05-17,93,17582780,92.31,94.56,91.51,Healthcare,MRK Historical Data,0.7365684575389997,1.527341749443399,72.75369390417251,0.07787310281589147,1.3278931921513173,0.9309462466842792,1.1150840623582072e-16,1.994000377034016e-11,-0.9999944078041549,2022-05-17
2022-05-18,92.1,12717630,92.56,93.16,91.77,Healthcare,MRK Historical Data,-0.967741935483879,1.5551028808060139,67.65748708648132,0.07719640927651766,1.3277197107749397,0.9229771889141424,3.597045362444935e-18,1.994000377034016e-11,-0.9999998196065857,2022-05-18
2022-05-19,92.09,11121550,91.25,92.61,90.88,Healthcare,MRK Historical Data,-0.010857763300753387,1.551016309720907,67.60082583385416,0.09377154923014006,1.3303205977147414,1.1189612477280446,3.557989495317435e-18,1.994000377034016e-11,-0.9999998215652546,2022-05-19
2022-05-20,93.55,11757110,92.45,94.08,92.45,Healthcare,MRK Historical Data,1.5854055814963575,1.480052777283126,71.3706365079789,0.09905668895245652,1.33475779176674,1.17809852670924,9.198845900099105e-18,1.994000377034016e-11,-0.9999995386738134,2022-05-20
2022-05-23,93.83,9067012,93.59,94.92,93.4,Healthcare,MRK Historical Data,0.2993051843933836,1.4761633771004001,72.04248904581421,0.11553929102169735,1.324051233980365,1.385240493063861,1.1952108168434587e-17,1.994000377034016e-11,-0.9999994005964941,2022-05-23
2022-05-24,94.64,9020989,94.25,94.8,93.565,Healthcare,MRK Historical Data,0.8632633486092001,1.4286837773199725,73.94719700168433,0.11576416129344355,1.3242349458160807,1.387743991279444,2.2269925088856803e-17,1.994000377034016e-11,-0.9999988831534163,2022-05-24
2022-05-25,93.75,11177680,94.36,94.755,93.14,Healthcare,MRK Historical Data,-0.940405748098061,1.462069768427264,68.43061584437963,0.10982881043188629,1.3217115704095266,1.3191064935723882,1.3271595255826439e-18,1.994000377034016e-11,-0.9999999334423634,2022-05-25
2022-05-26,92.31,17249480,94.24,94.25,91,Healthcare,MRK Historical Data,-1.535999999999993,1.1101405016766541,60.55867489479734,0.11484708119722177,1.3212996081910922,1.3798088507669302,-7.113575057122878e-19,1.994000377034016e-11,-1.0000000356748933,2022-05-26
2022-05-27,93.08,9801988,92.28,93.11,91.75,Healthcare,MRK Historical Data,0.8341458130213475,1.1184948558592758,63.00908814805234,0.13340125153599608,1.2988586828073627,1.6304154138746996,-1.304733390663502e-18,1.994000377034016e-11,-1.000000065432956,2022-05-27
2022-05-31,92.03,22860770,91.91,92.62,90.87,Healthcare,MRK Historical Data,-1.1280618822518185,1.1155569607583733,57.74097376156744,0.1562335974825138,1.2509941992939877,1.982528355151351,1.6708661384516525e-19,1.994000377034016e-11,-0.9999999916205325,2022-05-31
2022-06-01,91.14,10492640,91.67,91.93,90.04,Healthcare,MRK Historical Data,-0.9670759534934237,1.132077527749271,53.646669111945,0.16079444028416937,1.2526141434077933,2.0377644788666913,5.50116744486458e-21,1.994000377034016e-11,-0.999999999724114,2022-06-01
2022-06-02,90,11066230,91.13,91.14,88.74,Healthcare,MRK Historical Data,-1.2508229098090906,1.1282203178573125,48.866865414381834,0.1621310573031577,1.2519492507103442,2.0557947880749836,-1.3798188258679739e-21,1.994000377034016e-11,-1.0000000000691984,2022-06-02
2022-06-03,89.91,7051596,89.74,90.68,89.68,Healthcare,MRK Historical Data,-0.10000000000000009,1.1184280386592242,48.49947595978529,0.1659303799840089,1.2506562266596009,2.1061448111638064,-1.2418369432811763e-21,1.994000377034016e-11,-1.0000000000622786,2022-06-03
2022-06-06,89.84,8336893,90.17,90.655,89.69,Healthcare,MRK Historical Data,-0.07785563341118351,1.1165817436594294,48.19597283328615,0.16877596290267785,1.2493919852861861,2.1444313572589353,-1.1451529414686124e-21,1.994000377034016e-11,-1.00000000005743,2022-06-06
2022-06-07,90.48,10243290,90.15,90.82,89.58,Healthcare,MRK Historical Data,0.7123775601068472,1.1021872879031718,51.2026642088102,0.164447352083748,1.2514874654062296,2.0859344231727412,-1.960934199861202e-21,1.994000377034016e-11,-1.0000000000983418,2022-06-07
2022-06-08,89.48,10266160,90.58,90.645,89.265,Healthcare,MRK Historical Data,-1.1052166224580051,1.1381104768034975,46.646980393172505,0.17483471121055913,1.2480366113922907,2.223824984856337,2.0632287337178642e-22,1.994000377034016e-11,-0.9999999999896528,2022-06-08
2022-06-09,88,7381312,89.25,89.785,87.92,Healthcare,MRK Historical Data,-1.6540008940545414,1.1471664058084345,40.8535333899144,0.17246836710926428,1.2464844877642913,2.196457699437295,-1.3493534364905025e-22,1.994000377034016e-11,-1.000000000006767,2022-06-09
2022-06-10,87.18,8862136,87.17,88.04,86.71,Healthcare,MRK Historical Data,-0.9318181818181781,1.0704097202454466,38.03493619612759,0.16695522585060146,1.2524315238016344,2.1161492630391927,-9.2001370669812e-24,1.994000377034016e-11,-1.0000000000004614,2022-06-10
2022-06-13,85,12016130,85.71,86.51,84.63,Healthcare,MRK Historical Data,-2.5005735260380857,1.1873935030994067,31.761183534609497,0.1689554770707712,1.2520380978065913,2.1421752696885847,1.3805482118633672e-23,1.994000377034016e-11,-0.9999999999993076,2022-06-13
2022-06-14,84.5,11226990,84.77,85.04,83.87,Healthcare,MRK Historical Data,-0.588235294117645,1.0432403619607509,30.51782474279141,0.17164865806146662,1.2547792318148037,2.1715676380064473,5.6846102841433054e-24,1.994000377034016e-11,-0.999999999999715,2022-06-14
2022-06-15,84.63,11357090,84.56,85.365,83.75,Healthcare,MRK Historical Data,0.15384615384614886,1.0165534947188068,31.271174660010704,0.17231705663979346,1.2549508085484533,2.1797256533944327,6.5591657124730165e-24,1.994000377034016e-11,-0.999999999999671,2022-06-15
2022-06-16,84.89,12925200,83.77,85.19,83.05,Healthcare,MRK Historical Data,0.3072196620583778,1.023354973883338,32.83955568109925,0.1570357823349517,1.254467046952973,1.9871911087943983,8.574270386043875e-24,1.994000377034016e-11,-0.9999999999995699,2022-06-16
2022-06-17,84.62,32989060,84.64,85.76,83.39,Healthcare,MRK Historical Data,-0.31805866415360873,1.0194769152799423,32.022332423024125,0.15221153257767056,1.2542314920139284,1.9265049447764162,5.8471494009669126e-24,1.994000377034016e-11,-0.9999999999997067,2022-06-17
2022-06-21,88.03,11778630,86.05,88.36,85.27,Healthcare,MRK Historical Data,4.029780193807597,1.3613738088732654,49.21236600090479,0.15423374332449877,1.2539267428979217,1.9525740124249575,2.9409876247217335e-23,1.994000377034016e-11,-0.9999999999985251,2022-06-21
2022-06-22,89.16,11937860,88.04,90.34,88.03,Healthcare,MRK Historical Data,1.2836533000113448,1.4011979162111705,53.41627607099757,0.15143795766037818,1.2529276489816186,1.9187085959060082,6.716196094488313e-23,8.802778517463265e-13,-0.9999999999237037,2022-06-22
2022-06-23,92,14718410,90,92.15,89.56,Healthcare,MRK Historical Data,3.1852848811126044,1.582403026604793,61.94255673442768,0.1610200447191279,1.2522557740472213,2.0412075707813675,2.8109193972849456e-22,8.802778517463265e-13,-0.9999999996806781,2022-06-23
2022-06-24,93.13,25248420,93.25,93.79,91.7,Healthcare,MRK Historical Data,1.228260869565223,1.5981432045658206,64.7102549202766,0.15822736200202883,1.2515631574247759,2.006915502328475,6.263461700471906e-22,8.802778517463265e-13,-0.9999999992884676,2022-06-24
2022-06-27,94.41,11949010,93.2,95.72,93.05,Healthcare,MRK Historical Data,1.3744228497798883,1.585402843156335,67.58586359691108,0.16267956164611994,1.2509770213082876,2.0643528514624845,1.4872106580321687e-21,8.802778517463265e-13,-0.9999999983105213,2022-06-27
2022-06-28,91.89,13524020,94.11,94.33,91.47,Healthcare,MRK Historical Data,-2.669208770257381,1.6927573637849227,57.62948784047023,0.15920031422043113,1.24955247371367,2.022505411807705,-2.4824650736075464e-21,8.802778517463265e-13,-1.0000000028200926,2022-06-28
2022-06-29,92.51,8657054,92.31,92.98,91.8875,Healthcare,MRK Historical Data,0.674719773642396,1.680327693487168,59.22116878619777,0.1542756464466573,1.2513863430665986,1.9570694347741873,-4.157433346147184e-21,8.802778517463265e-13,-1.000000004722865,2022-06-29
2022-06-30,91.17,18551430,91.65,92.9,90.91,Healthcare,MRK Historical Data,-1.4484920549129865,1.6988494589503031,54.45945400005539,0.15262352949342903,1.2516240448464413,1.9357437479051633,1.864575824577324e-21,8.802778517463265e-13,-0.9999999978818326,2022-06-30
2022-07-01,92.42,11413770,91.3,92.49,90.385,Healthcare,MRK Historical Data,1.3710650433256477,1.6971679983407064,57.86306011360794,0.15210921903707048,1.2516117738150025,1.9292395970309446,4.421030558285389e-21,8.802778517463265e-13,-0.9999999949776874,2022-07-01
2022-07-05,92.64,9576118,92.44,92.95,90.53,Healthcare,MRK Historical Data,0.238043713481928,1.696268428448057,58.451622470588156,0.15536088754728403,1.2505883741393387,1.9720938419850702,5.473429089796724e-21,8.802778517463265e-13,-0.9999999937821574,2022-07-05
2022-07-06,93.13,10455340,93.31,94.5099,92.7,Healthcare,MRK Historical Data,0.5289291882556002,1.6971550806834528,59.798505168970664,0.15752626736093925,1.2513122006138837,1.9984237100518145,8.368485495237495e-21,8.802778517463265e-13,-0.9999999904933591,2022-07-06
2022-07-07,93.01,8140093,92.94,93.95,92.55,Healthcare,MRK Historical Data,-0.1288521421668576,1.694042716443037,59.29158610689423,0.1623268121558682,1.253725146690917,2.05536138705944,7.290188212483868e-21,8.802778517463265e-13,-0.9999999917183101,2022-07-07
2022-07-08,92.78,7161691,92.91,93.815,92.41,Healthcare,MRK Historical Data,-0.2472852381464441,1.671253208405718,58.27196404373632,0.15688121746714256,1.2468049934867171,1.9974351512710244,5.487432284227395e-21,8.802778517463265e-13,-0.9999999937662497,2022-07-08
2022-07-11,94.3,9508992,92.88,94.78,92.83,Healthcare,MRK Historical Data,1.6382841129553682,1.6414801750972459,62.82216602371799,0.1417213888776317,1.2724553078393606,1.7680442595610204,1.4477405416395524e-20,8.802778517463265e-13,-0.9999999835535957,2022-07-11
2022-07-12,93.6,7826543,93.78,94.24,93.14,Healthcare,MRK Historical Data,-0.7423117709438043,1.6341672249184291,59.59901293358586,0.13586738503587778,1.267881904471602,1.701126788647101,3.730656963079538e-21,8.802778517463265e-13,-0.9999999957619552,2022-07-12
2022-07-13,93.77,6415637,93.59,94.3599,93.02,Healthcare,MRK Historical Data,0.18162393162393098,1.4900202476276363,60.13395499254648,0.12656898320020668,1.258458910191777,1.5965720479075223,4.408233548254238e-21,8.802778517463265e-13,-0.9999999949922249,2022-07-13
2022-07-14,93.88,6270976,92.55,94.055,92.06,Healthcare,MRK Historical Data,0.11730830756104815,1.4710654253056645,60.49842153470249,0.13244222586415405,1.2573371401659312,1.6721490912492474,4.925355965133777e-21,8.802778517463265e-13,-0.9999999944047712,2022-07-14
2022-07-15,94.96,9731879,94.85,95.35,94.37,Healthcare,MRK Historical Data,1.1504047720494182,1.4742459492082851,63.980276246152826,0.13643008323126435,1.256676373370736,1.7234034755165129,1.059150897146574e-20,8.802778517463265e-13,-0.9999999879679934,2022-07-15
2022-07-18,92.34,8653654,94.9,95.1,91.92,Healthcare,MRK Historical Data,-2.7590564448188637,1.6534950402668844,52.00459713411119,0.12948029463753796,1.2614470119464074,1.629427107361604,-1.8631062116613624e-20,8.802778517463265e-13,-1.0000000211649789,2022-07-18
2022-07-19,92.36,8233636,93.15,93.39,92.12,Healthcare,MRK Historical Data,0.021659085986569515,1.6470906440481652,52.07833648542646,0.12322344902153985,1.2656277692072115,1.5455662860820019,-1.9034593893018476e-20,8.802778517463265e-13,-1.0000000216233929,2022-07-19
2022-07-20,89.65,11844020,92.36,92.425,89.22,Healthcare,MRK Historical Data,-2.934170636639233,1.5857566689542928,42.54092395179087,0.12649212308428412,1.2668811037967251,1.5849949903899738,3.68161525882288e-20,8.802778517463265e-13,-0.9999999581766683,2022-07-20
2022-07-21,90.14,8197208,89.15,90.41,88.91,Healthcare,MRK Historical Data,0.546569994422752,1.5653118616566613,44.51937927978771,0.12785321321528412,1.266598172868049,1.602407837312103,5.69387569030442e-20,8.802778517463265e-13,-0.99999993531729,2022-07-21
2022-07-22,90.11,6354709,90.11,90.45,89.455,Healthcare,MRK Historical Data,-0.03328156201464205,1.3825624687156841,44.41853721699117,0.1302727097529896,1.2656609700820347,1.633940845640057,5.50437461341389e-20,8.802778517463265e-13,-0.9999999374700317,2022-07-22
2022-07-25,90.53,6364514,90.2,90.729,89.75,Healthcare,MRK Historical Data,0.4660969925646352,1.3543987676282239,46.25402412981712,0.12914511650632698,1.2667565214007053,1.6183971688721412,8.069947066675231e-20,8.802778517463265e-13,-0.9999999083250016,2022-07-25
2022-07-26,91.29,6414143,91.4,91.95,90.6,Healthcare,MRK Historical Data,0.839500717994035,1.3280971226440828,49.50362841178381,0.13510687723535955,1.2628816910523524,1.6983025414586213,1.4844673423322945e-19,8.802778517463265e-13,-0.9999998313637746,2022-07-26
2022-07-27,91.23,6966277,90.5,91.37,90.01,Healthcare,MRK Historical Data,-0.0657246138679013,1.1895121476251673,49.25045556846722,0.1256500212209603,1.2668057384435891,1.574536797358151,1.3869012994579947e-19,8.802778517463265e-13,-0.9999998424473254,2022-07-27
2022-07-28,89.94,13909820,91.04,91.13,87.42,Healthcare,MRK Historical Data,-1.4140085498191457,1.2158534764319677,44.035977218534164,0.12171550167942069,1.2699890420583015,1.5214097325908815,-5.741889957308931e-20,8.802778517463265e-13,-1.0000000652281542,2022-07-28
2022-07-29,89.34,14938570,90.075,91.08,88.28,Healthcare,MRK Historical Data,-0.6671114076050588,1.183504874677304,41.81822784841977,0.11716864398972217,1.2659307894056075,1.4692703394805096,-1.9114096655752188e-20,8.802778517463265e-13,-1.0000000217137086,2022-07-29
2022-08-01,88.53,7343370,89.34,90.015,88.35,Healthcare,MRK Historical Data,-0.9066487575554061,1.1439720746921802,38.96523564352781,0.12053017465000239,1.2678004456513003,1.50919429960887,-1.7843246710205244e-21,8.802778517463265e-13,-1.0000000020270017,2022-08-01
2022-08-02,87.61,7442984,89.06,89.59,87.55,Healthcare,MRK Historical Data,-1.03919575285214,1.1533441830740527,35.96406157758501,0.11609656492244433,1.2676600451827529,1.4538407518052059,6.993794881329658e-23,8.802778517463265e-13,-0.9999999999205501,2022-08-02
2022-08-03,87.62,8187599,87.25,88.015,86.76,Healthcare,MRK Historical Data,0.011414222120764705,1.1401505449083782,36.021743952323185,0.1008967853178828,1.285396539584165,1.246064356716024,7.073623609572222e-23,8.802778517463265e-13,-0.9999999999196433,2022-08-03
2022-08-04,86.82,7993784,87.81,87.89,86.64,Healthcare,MRK Historical Data,-0.9130335539831225,1.1474790463876607,33.42757146191178,0.0984663369627895,1.2859584320957729,1.2155172373205878,6.15167905785573e-24,2.492349197881285e-13,-0.9999999999753176,2022-08-04
2022-08-05,87.41,8801196,86.53,87.53,86.02,Healthcare,MRK Historical Data,0.6795669200645005,1.1698108916903356,37.029365634990576,0.11718443109370644,1.2652233532123986,1.4702899440577306,1.0332156648428037e-23,2.492349197881285e-13,-0.9999999999585446,2022-08-05
2022-08-08,88.49,8151171,87.3,88.7798,86.92,Healthcare,MRK Historical Data,1.2355565724745388,1.1378820606397435,43.09822068958826,0.12573851481057888,1.2678462136360862,1.5743526470327496,2.30981207032298e-23,2.492349197881285e-13,-0.999999999907324,2022-08-08
2022-08-09,89.52,13215460,88.75,90.2434,86.81,Healthcare,MRK Historical Data,1.1639733303198119,1.1789709912482338,48.223306721911065,0.13429350251042385,1.2658153304517494,1.6841660949434367,4.998371718229719e-23,4.227336023154746e-14,-0.9999999988176073,2022-08-09
2022-08-10,89.19,8140239,90.03,90.13,88.185,Healthcare,MRK Historical Data,-0.3686327077747964,1.1756210370694242,46.7698481045078,0.13801827790810586,1.2642472175253645,1.733025161523467,3.1558084172737357e-23,4.227336023154746e-14,-0.9999999992534758,2022-08-10
2022-08-11,88.93,7396827,87.81,89.8165,87.36,Healthcare,MRK Historical Data,-0.2915125014014919,1.1725686154338684,45.60360536165176,0.146857929654757,1.2675931982802673,1.839152626180607,2.235850811610386e-23,4.227336023154746e-14,-0.999999999471097,2022-08-11
2022-08-12,91.02,12317660,88.99,91.03,88.95,Healthcare,MRK Historical Data,2.3501630495895487,1.274950540162677,55.2611263823025,0.1502842913302825,1.26846769676015,1.8807646193990137,7.490464773451918e-23,4.227336023154746e-14,-0.9999999982280886,2022-08-12
2022-08-15,90.6,6339835,90.825,90.84,89.89,Healthcare,MRK Historical Data,-0.46143704680290387,1.1275963785085734,53.216429355924426,0.1469355547625781,1.2697023829814633,1.8370680020725905,4.0340868292090824e-23,4.227336023154746e-14,-0.9999999990457141,2022-08-15
2022-08-16,90.59,5661371,89.96,90.9,89.87,Healthcare,MRK Historical Data,-0.011037527593804608,1.1274511702893533,53.16598895588977,0.14394751509295658,1.2714584394562987,1.797224266069784,3.989560484515883e-23,4.227336023154746e-14,-0.9999999990562471,2022-08-16
2022-08-17,91.04,6485998,90.34,91.89,90.3,Healthcare,MRK Historical Data,0.4967435699304579,0.9125621385935423,55.2227661542479,0.13268214239221487,1.2697264684684026,1.6588326426517916,5.97134900204779e-23,1.8261699924531156e-14,-0.9999999967301243,2022-08-17
2022-08-18,91.4,6111608,91.5,91.835,90.53,Healthcare,MRK Historical Data,0.39543057996485054,0.9091222395202173,56.85517622298938,0.14690548770448086,1.2797423756696118,1.8222826441611408,8.33260300110008e-23,1.8261699924531156e-14,-0.9999999954371154,2022-08-18
2022-08-19,92.08,8828912,91.55,93.02,91.53,Healthcare,MRK Historical Data,0.7439824945295381,0.920861901777969,59.83385231608183,0.14969444507301782,1.2777484514348936,1.8597757979652092,1.4531913767782833e-22,1.8261699924531156e-14,-0.9999999920424091,2022-08-19
